customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
1286977,2182617,421025,"@AmazonHelp Ok, thanks, one question: what is ""social media"" username (filling out the information requested)",@421025 That would be your Twitter handle/username. Let us know if we can help further! ^MW,"Customer: @AmazonHelp I am in Brazil and the cost of the call would be high.. Would be possible for you to see if my complaint is being considered by Amazon?
AmazonHelp: @421025 We can't access your acct here but we'd like to look into this. Please send us your contact info here https://t.co/SccPG9obnp ^KH
Customer: @AmazonHelp Ok, thanks, one question: what is ""social media"" username (filling out the information requested)",3,Thu Oct 19 17:07:50 +0000 2017,Thu Oct 19 17:17:29 +0000 2017,information_general,9,1,8,what is; information; question; what is; information; question,investigation,"['look into', 'look into this']",,False,0,[],False,ok thanks one question what is social media username filling out the information requested
2220122,2220120,648474,@117795 @115821 What is the recourse for an unsatisfied customer with a faulty product bought on #Amazonprime? How can I get $ back?,@648474 I'm sorry to hear about the defective item. You can look into return / refund options here: https://t.co/q4LAMZ3tbE ^GR,Customer: @117795 @115821 What is the recourse for an unsatisfied customer with a faulty product bought on #Amazonprime? How can I get $ back?,1,Thu Oct 19 15:37:00 +0000 2017,Thu Oct 19 15:41:56 +0000 2017,information_general,9,0,9,how can i; what is; can i; how can i; what is; can i,unknown,[],,False,0,[],False,what is the recourse for an unsatisfied customer with a faulty product bought on how can i get back
2230017,2230015,119794,I need information regarding the refund mode and amazon is not replying to my mails....pathetic response...how can i file charge dispute without the necessary info @AmazonHelp,@119794 I'm sorry about the stretch. Let us take a closer look at this &amp; sort it for you. Please fill this form: https://t.co/beaaDm0muc again and we'll be glad to help you in your refund.^SF,Customer: I need information regarding the refund mode and amazon is not replying to my mails....pathetic response...how can i file charge dispute without the necessary info @AmazonHelp,1,Fri Nov 10 05:23:22 +0000 2017,Fri Nov 10 05:45:29 +0000 2017,information_general,9,3,6,how can i; can i; information; how can i; can i; information,refund_replacement,['refund'],high_frustration,True,0,[],False,i need information regarding the refund mode and amazon is not replying to my mails pathetic response how can i file charge dispute without the necessary info
2279699,2279697,662763,"@AmazonHelp Hello Amazon! How can I know my order information, #113-5373071-0982658?","@662763 Hello! Unfortunately, we don't have access to your account. What information are you looking for we can point you in the right direction! ^LS","Customer: @AmazonHelp Hello Amazon! How can I know my order information, #113-5373071-0982658?",1,Sat Nov 11 19:43:00 +0000 2017,Sat Nov 11 19:46:42 +0000 2017,information_general,9,0,9,how can i; can i; information; how can i; can i; information,information,['information'],,False,0,[],False,hello amazon how can i know my order information 5373071 0982658
2435971,2435970,156910,@AmazonHelp yes one more question how can I apply the gift card on your site?,@156910 You may redeem the gift card to your account here: https://t.co/7L0wnDD21K. Hope this helps! ^CS,"Customer: @amazonhelp good morning I want to ask you a couple of things regarding a purchase I made..I ordered a ... https://t.co/pBrNRsoB1n
AmazonHelp: @156910 We don't charge you for the purchase until the item is shipped out, Kendreth. Let us know if you need further assistance ^AD
Customer: @AmazonHelp yes one more question how can I apply the gift card on your site?",3,Sun Oct 29 14:51:39 +0000 2017,Sun Oct 29 14:58:00 +0000 2017,information_general,9,1,8,how can i; can i; question; how can i; can i; question,unknown,[],,False,0,[],False,yes one more question how can i apply the gift card on your site
2530499,2530498,720333,"I want to buy Method Wireless online from Amazon India. Please tell me how can I avail warranty? Contact for Warranty in Jamnagar, Gujarat",@720333 Are you referring to Skullcandy Bluetooth headset warranty? ^HA,"Customer: I want to buy Method Wireless online from Amazon India. Please tell me how can I avail warranty? Contact for Warranty in Jamnagar, Gujarat",1,Mon Oct 30 10:07:54 +0000 2017,Mon Oct 30 10:15:35 +0000 2017,information_general,9,0,9,how can i; can i; tell me; how can i; can i; tell me,unknown,[],,False,0,[],False,i want to buy method wireless online from amazon india please tell me how can i avail warranty contact for warranty in jamnagar gujarat
2669605,2669603,751870,@AmazonHelp Hi! I have a question. How can I purchase products with MaestroCard within Europe zone? I dont see any payment options for MaestroCard.,@751870 What Amazon site are you trying to order on? For example https://t.co/ykTUEmdsQA Amazon.de etc. ^PK,Customer: @AmazonHelp Hi! I have a question. How can I purchase products with MaestroCard within Europe zone? I dont see any payment options for MaestroCard.,1,Sat Nov 18 12:42:35 +0000 2017,Sat Nov 18 12:49:56 +0000 2017,information_general,9,3,6,how can i; can i; question; how can i; can i; question,unknown,[],,False,0,[],False,hi i have a question how can i purchase products with maestrocard within europe zone i dont see any payment options for maestrocard
2856614,2856612,793982,@AmazonHelp dónde puedo ponerme en contacto para hacer una consulta y/o poner una reclamación? (España) Where can I make a question or put a reclamation?,"@793982 Hola, José. Puededs ponerte en contacto con los compañeros de Servicio al Cliente por medio de este enlace: https://t.co/OjvUxwnzPe ^CB",Customer: @AmazonHelp dónde puedo ponerme en contacto para hacer una consulta y/o poner una reclamación? (España) Where can I make a question or put a reclamation?,1,Mon Nov 27 21:26:53 +0000 2017,Mon Nov 27 21:32:32 +0000 2017,information_general,9,0,9,can i; where can i; question; can i; where can i; question,unknown,[],,False,0,[],False,d nde puedo ponerme en contacto para hacer una consulta y o poner una reclamaci n espa a where can i make a question or put a reclamation
2911630,2911628,806018,@AmazonHelp https://t.co/kPj5gUrafO and to be delivered to NYC. Another question please how can I know my account number?,"@806018 Your account should be associated with either your phone number or e-mail address. For your security please don't post this info on here. In order to help locate your package, please try the tips here: https://t.co/tHlJCBUrPI ^JM","Customer: @AmazonHelp hello, the package I ordered wasn't delivered to the address, yet when I track it, it mentions that it is delivered, please advise!!!
AmazonHelp: @806018 Oh no! Just to confirm, can you tell us what the marketplace you are using? (Ex. .com, .co.uk, .in) ^LS
Customer: @AmazonHelp https://t.co/kPj5gUrafO and to be delivered to NYC. Another question please how can I know my account number?",3,Tue Nov 28 22:00:43 +0000 2017,Tue Nov 28 22:05:26 +0000 2017,information_general,9,3,6,how can i; can i; question; how can i; can i; question,unknown,[],,False,0,[],False,and to be delivered to nyc another question please how can i know my account number
2939242,2939241,812385,"@AmazonHelp Hey Amazon, quick question. Why can I not order a Kindle to Czech Republic from the German Amazon Website? You can order everything elese expect the amazon products? What is the reson? #CuriousK","@812385 Hi, currently Amazon.de Kindle will only be shipped to addresses in Germany, Austria, Switzerland, Liechtenstein and Luxembourg. All Kindle devices can be ordered for Czech Republic at https://t.co/nUUp5MLhYl. More information here: https://t.co/n1LK5Po5sY ^AM","Customer: @AmazonHelp Hey Amazon, quick question. Why can I not order a Kindle to Czech Republic from the German Amazon Website? You can order everything elese expect the amazon products? What is the reson? #CuriousK",1,Wed Nov 29 12:20:31 +0000 2017,Wed Nov 29 12:46:00 +0000 2017,information_general,9,3,6,what is; can i; question; what is; can i; question,unknown,[],,False,0,[],False,hey amazon quick question why can i not order a kindle to czech republic from the german amazon website you can order everything elese expect the amazon products what is the reson
179296,179295,158252,"@AmazonHelp How can I do that when my account is on hold and I am unable to log in, and this is the first thing this page requires? When I call customer services all I am getting is ""Its not my fault, I cant do anything, you just have to wait for the account team"" Hardly customer-focussed",@158252 There's a link toward the bottom that says skip sign in. Please click that and provide the details so we can look into this. ^TR,"Customer: @115821 I have no idea what is happening with my account or orders, emails sent to me have incorrect information and malformed URL's making them look like phishing attacks. My general opinion of your customer support is they are blatantly lying to me to make me go away. Please advise.
AmazonHelp: @158252 I'm so sorry for the trouble! Please provide your details here: https://t.co/5j3qK6cshB, so we can look further into it for you. ^WJ
Customer: @AmazonHelp How can I do that when my account is on hold and I am unable to log in, and this is the first thing this page requires? When I call customer services all I am getting is ""Its not my fault, I cant do anything, you just have to wait for the account team"" Hardly customer-focussed",3,Wed Sep 27 13:54:55 +0000 2017,Wed Sep 27 14:05:53 +0000 2017,information_general,8,6,2,how can i; can i; how can i; what is; can i; information,phone_chat,"['call', 'customer service']",,False,2,['deictic_reference'],True,how can i do that when my account is on hold and i am unable to log in and this is the first thing this page requires when i call customer services all i am getting is its not my fault i cant do anything you just have to wait for the account team hardly customer focussed
