customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
927583,927582,340075,@AmazonHelp What should I do after login again the same login page appears .. no point of sharing the link,@340075 Login with your credentials &amp; the website redirects to call back facility. Hope you understand. ^MJ,"Customer: @AmazonHelp As I was supposed to get the delivery for my phone on 18th October and I have still not received and now it is showing it will deliver on 21
AmazonHelp: @340075 here:https://t.co/vlvfJr4nN9 &amp; we'll look into it right away. 2/2 ^EM
Customer: @AmazonHelp What should I do after login again the same login page appears .. no point of sharing the link",3,Thu Oct 19 07:00:34 +0000 2017,Thu Oct 19 07:32:02 +0000 2017,account_access,3,0,3,login; login,investigation,['look into'],contextual_failed_support,True,2,['deictic_reference'],False,what should i do after login again the same login page appears no point of sharing the link
929202,929203,340464,@AmazonHelp the email it would be sending it from is the hackers https://t.co/DSgPynD0tV,@340464 Are you able to contact us using the phone number on the page? Keep us posted! ^NM,"Customer: @AmazonHelp someone hacked my account using a different email.. i cant access that account
AmazonHelp: @340464 From the link provided in the previous tweet, select the option ""I cannot sign in to my account"" to contact in. ^GL
Customer: @AmazonHelp the email it would be sending it from is the hackers https://t.co/DSgPynD0tV",3,Sat Oct 21 15:53:02 +0000 2017,Sat Oct 21 16:04:00 +0000 2017,account_access,3,0,3,account; sign in; cant access,unknown,[],,False,2,['deictic_reference'],False,the email it would be sending it from is the hackers
930228,930226,340686,"@AmazonHelp Hi can you have two of the same dash buttons on one account? For example can I have two Lily Kitchens dash buttons on my account, set to two different products? Thanks!",@340686 Each Dash Button Device has their own serial number. This means yes you can use two of the same brand. You will want to make sure that you know which one is set up with which product choice though. Learn more about Dash Button Devices here: https://t.co/dFt8dSdfqI ^JF,"Customer: @AmazonHelp Hi can you have two of the same dash buttons on one account? For example can I have two Lily Kitchens dash buttons on my account, set to two different products? Thanks!",1,Mon Nov 20 20:34:33 +0000 2017,Mon Nov 20 20:50:43 +0000 2017,account_access,3,3,0,account; account,unknown,[],,False,2,['competing_intents'],False,hi can you have two of the same dash buttons on one account for example can i have two lily kitchens dash buttons on my account set to two different products thanks
931348,931346,340939,@AmazonHelp Well not that I know near me. Why do you need that ? I just wanted to order and now my account is locked !,@340939 Our Account Specialists will be able to assist you better with this. Please be sure to fax them all the requested info. ^JL,"Customer: Hello @115821 ,received an email about my order not shipping because I have to fax you information. I do not have a fax. what do I do ?
AmazonHelp: @340939 A friend, family member, or a local business may have a fax machine available for you to use. ^JR
Customer: @AmazonHelp Well not that I know near me. Why do you need that ? I just wanted to order and now my account is locked !",3,Tue Oct 18 21:03:37 +0000 2016,Tue Oct 18 21:56:00 +0000 2016,account_access,3,1,2,account; account,information,['information'],,False,2,['deictic_reference'],False,well not that i know near me why do you need that i just wanted to order and now my account is locked
931379,931377,340948,@119625 I hv a sony andorid tv with prime video app installed. Not able to find the sign in button. Plz help. TIA,@340948 That's strange. Allow our team to check this for you. Kindly connect with them here: https://t.co/vm2qOGqffL. ^VN,Customer: @119625 I hv a sony andorid tv with prime video app installed. Not able to find the sign in button. Plz help. TIA,1,Sat Oct 21 11:33:46 +0000 2017,Sat Oct 21 11:49:32 +0000 2017,account_access,3,3,0,sign in; sign in,unknown,[],,False,2,['competing_intents'],False,i hv a sony andorid tv with prime video app installed not able to find the sign in button plz help tia
931813,931815,141364,@AmazonHelp But aren’t you guys part of #MoviesAnywhere? I connected my Amazon account and my purchases on Amazon should supposedly sync with it?,@141364 I'd recommend contacting Movies Anywhere support directly. They're in the best position to look into issues like this. ^VS,"Customer: @116618 Will it port to your partner services through #MoviesAnywhere?
AmazonHelp: @141364 Great question! Digital movies purchased on Amazon will only be available through Amazon Video. ^BH
Customer: @AmazonHelp But aren’t you guys part of #MoviesAnywhere? I connected my Amazon account and my purchases on Amazon should supposedly sync with it?",3,Fri Oct 13 23:44:59 +0000 2017,Fri Oct 13 23:55:29 +0000 2017,account_access,3,1,2,account; account,unknown,[],,False,2,['deictic_reference'],False,but aren t you guys part of i connected my amazon account and my purchases on amazon should supposedly sync with it
932288,932291,341145,@AmazonHelp How will the account specialist contact me?,@341145 This team operates via email only. ^NV,"Customer: @AmazonHelp Hi Amazon, you've locked my account. How do I get it unlocked?
AmazonHelp: @341145 I understand. We have responded to your DM about your account. An account specialist will contact you within 24-48 hours. ^AL
Customer: @AmazonHelp How will the account specialist contact me?",3,Sat Oct 21 12:11:07 +0000 2017,Sat Oct 21 12:15:00 +0000 2017,account_access,3,1,2,account; account,unknown,[],,False,2,['context_dependent'],False,how will the account specialist contact me
934292,934291,341636,@AmazonHelp My account has been locked,@341636 You can reach out to us without signing in to your account here: https://t.co/6tDjE2YMok ^WJ,"Customer: @AmazonHelp Chat here
AmazonHelp: @341636 We're not able to access your account from here. Please use the link ^ML gave to contact in directly. ^GL
Customer: @AmazonHelp My account has been locked",3,Sat Oct 21 17:32:41 +0000 2017,Sat Oct 21 17:41:30 +0000 2017,account_access,3,0,3,account; account,phone_chat,['chat'],,False,2,['context_dependent'],False,my account has been locked
934343,934341,341641,"@115850 One suggestion - Once the status of any product in customers account appears ""delivered"", setup a call for confirmation, whether it is actually delivered or not. The delivery executives makes false updates. They also miss the specified date for product delivery.","@341641 We're always working to improve features as such, I'd be sure to pass your comments to the appropriate team for review. ^SM","Customer: @115850 One suggestion - Once the status of any product in customers account appears ""delivered"", setup a call for confirmation, whether it is actually delivered or not. The delivery executives makes false updates. They also miss the specified date for product delivery.",1,Sat Oct 21 17:08:52 +0000 2017,Sat Oct 21 17:40:00 +0000 2017,account_access,3,0,3,account; account,phone_chat,['call'],,False,2,['deictic_reference'],False,one suggestion once the status of any product in customers account appears delivered setup a call for confirmation whether it is actually delivered or not the delivery executives makes false updates they also miss the specified date for product delivery
936711,936709,342055,"@AmazonHelp my husband received two parcels this week he didn’t order, he doesn’t even have an account, is this a scam????",@342055 I'm sorry for the unexpected parcels! We can look further into this with you here: https://t.co/zYVX1Qi29G ^WJ,"Customer: @AmazonHelp my husband received two parcels this week he didn’t order, he doesn’t even have an account, is this a scam????",1,Sat Oct 21 17:56:37 +0000 2017,Sat Oct 21 18:06:01 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,2,['deictic_reference'],False,my husband received two parcels this week he didn t order he doesn t even have an account is this a scam
939603,939605,342733,@AmazonHelp thanks this was sent to my other email account that i don't have with amazon,"@342733 You're welcome! If you'd like to report the e-mail to us, please visit this page: https://t.co/NgdbApsCvZ ^MB","Customer: @115821 well i got this email today and i don't trust it https://t.co/TwCJanXRwL
AmazonHelp: @342733 To verify if this was sent from Amazon, we recommend checking your Message Centre here: https://t.co/Nd4ao320BP ^EP
Customer: @AmazonHelp thanks this was sent to my other email account that i don't have with amazon",3,Fri Oct 13 23:49:33 +0000 2017,Sat Oct 14 00:02:37 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,2,['deictic_reference'],False,thanks this was sent to my other email account that i don't have with amazon
942719,942718,337358,"@115830 help me, i cant log on to my account until i do this, but im not able to do it. https://t.co/wSyf1xkqf2","@337358 Are you having issues sending the fax? Many locations, such as libraries, have fax machines available for use. ^JF","Customer: @115830 help me, i cant log on to my account until i do this, but im not able to do it. https://t.co/wSyf1xkqf2",1,Sat Oct 21 16:08:47 +0000 2017,Sat Oct 21 16:24:17 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,2,['deictic_reference'],False,help me i cant log on to my account until i do this but im not able to do it
943505,943504,343702,@115850 I have 2 accounts one with phone &amp; another with email. I want only one &amp; use both email &amp; phone for same account. How to do that?,@343702 You can connect with our account specialist team here: https://t.co/ER71rChQNk and they will assist you further. ^SM,Customer: @115850 I have 2 accounts one with phone &amp; another with email. I want only one &amp; use both email &amp; phone for same account. How to do that?,1,Sat Oct 21 15:43:55 +0000 2017,Sat Oct 21 16:43:09 +0000 2017,account_access,3,0,3,account; account,phone_chat,['phone'],,False,2,['deictic_reference'],False,i have 2 accounts one with phone amp another with email i want only one amp use both email amp phone for same account how to do that
944887,944885,344051,@115850 what is the real diff in both these products.. 240 is in prime account. 160 is in normal account #Amazon https://t.co/x6pQFcqNvR,"@344051 Thank you for flagging this to us, this looks like an error. I've noted your comments and have forwarded internally. ^SM",Customer: @115850 what is the real diff in both these products.. 240 is in prime account. 160 is in normal account #Amazon https://t.co/x6pQFcqNvR,1,Sat Oct 21 16:44:25 +0000 2017,Sat Oct 21 17:05:47 +0000 2017,account_access,3,3,0,account; account,unknown,[],,False,2,['competing_intents'],False,what is the real diff in both these products 240 is in prime account 160 is in normal account
947321,947323,262978,@AmazonHelp Nope. I didn't even know that my other bank account was linked to my amazon account?,"@262978 Hi Isabella, You would have entered credit/debit card details when opening your Amazon account. This sounds like a Prime charge. You can check if you have Prime here and if so you can cancel and get a refund. https://t.co/EMoca4Sfya ^KK","Customer: @115821 you've taken £7.99 out of my bank account that isn't linked to my amazon account. I was just wondering how this has happened?
AmazonHelp: @262978 Do you share your Amazon account with another or does someone use the same payment card on their Amazon account? We'd be happy to help, contact us at anytime by phone or chat: https://t.co/JzP7hlA23B ^MG
Customer: @AmazonHelp Nope. I didn't even know that my other bank account was linked to my amazon account?",3,Sat Nov 25 17:17:12 +0000 2017,Sat Nov 25 17:23:00 +0000 2017,account_access,3,1,2,account; account,phone_chat,"['phone', 'chat', 'contact us']",,False,2,['deictic_reference'],False,nope i didn't even know that my other bank account was linked to my amazon account
