customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
2941975,2941977,812839,@AmazonHelp Still not in https://t.co/nZ9AlouqYH,@812839 I am so sorry your package hasn't arrived! Can you provide us with the carrier? You can find that here: https://t.co/PyACxvY8Qo ^LS,"Customer: @AmazonHelp ordered this case over a week ago on November 22nd through Amazon Prime w/express shipping. It hasnt been shipped. Wondering as to whats going on. https://t.co/kFvyigyDo9
AmazonHelp: @812839 Items can be shipped and delivered on the same day. Please keep us updated on its arrival! ^ZW
Customer: @AmazonHelp Still not in https://t.co/nZ9AlouqYH",3,Thu Nov 30 01:30:37 +0000 2017,Thu Nov 30 01:35:26 +0000 2017,ambiguous,1,0,1,wondering,unknown,[],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still not in
215098,215100,167106,@AmazonHelp Still not here*,@167106 We appreciate the info. Who's the carrier set to deliver the order: https://t.co/q4LAMZ3tbE? ^GG,"Customer: @AmazonHelp I paid 8$ extra for my shipment to arrive today and it is yet to arrive it says that it has been delivered but it hasn’t
AmazonHelp: @167106 Sorry to hear this. Please let us know if you're still unable to find it after trying these steps: https://t.co/uI7I7t3rSC ^LI
Customer: @AmazonHelp Still not here*",3,Thu Oct 05 02:09:44 +0000 2017,Thu Oct 05 02:35:00 +0000 2017,ambiguous,1,1,0,delivered but,acknowledgement,['sorry'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still not here
215233,215231,167138,@AmazonHelp Yet not it's Friday.,@167138 Request you to wait till the estimated delivery date. I'm positive the package will be delivered to you soon. ^SQ,"AmazonHelp: @167138 I’m sorry you haven’t received your order yet. Could you please let us know if we've missed the delivery date? (1/2)^SQ
Customer: @AmazonHelp Yet not it's Friday.",2,Thu Oct 05 00:40:31 +0000 2017,Thu Oct 05 00:51:00 +0000 2017,ambiguous,1,0,1,delivery date,acknowledgement,['sorry'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,yet not it's friday
182976,182974,159037,@AmazonHelp Still no response,@159037 We will reach out to you soon. (2/2) ^AS,"Customer: @AmazonHelp What is the status still no response
AmazonHelp: @159037 That's odd. You must've received a correspondence from us. Please click here: https://t.co/fYrzNInVt2 to view it. ^HD
Customer: @AmazonHelp Still no response",3,Wed Oct 04 15:53:50 +0000 2017,Wed Oct 04 17:10:28 +0000 2017,ambiguous,1,0,1,what is,self_service,['click here'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still no response
2216872,2216873,647670,@AmazonHelp Still no update,"@647670 I'm sorry for the delay and the subsequent inconvenience. We're working on it, will communicate with you very soon. ^MP","Customer: @AmazonHelp Details shared in the mrng any update please?
AmazonHelp: @647670 Sorry for the delay. Our team will get in touch with you soon with a correspondence. ^GU
Customer: @AmazonHelp Still no update",3,Fri Nov 10 09:41:47 +0000 2017,Fri Nov 10 10:26:29 +0000 2017,ambiguous,1,0,1,eta,information,['details'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still no update
2580519,2580521,731406,@AmazonHelp Yup already tried that,@731406 We'd like to take a closer look at this with you. Please reach out to us at your earliest convenience here: https://t.co/Q7Ftz6nj80 ^LJ,"Customer: @AmazonHelp I've got Amazon Prime in Canada but Amazon music app (Android) won't recognize it - help?
AmazonHelp: @731406 I'm sorry for the trouble while using the app. Have you tried reinstalling it? I also recommend logging out and back in to the app to ensure you're using the correct account. ^RA
Customer: @AmazonHelp Yup already tried that",3,Thu Nov 16 22:39:40 +0000 2017,Thu Nov 16 22:44:55 +0000 2017,ambiguous,1,0,1,account,acknowledgement,['sorry'],failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,yup already tried that
167951,167953,155071,@AmazonHelp Still no answer though?,"@155071 Hi, prices may change based on a number of factors. What exactly did we advise when you contacted us?^MA","Customer: @115830 I’m not being heard so I thought I’d take to Twitter. You’ve mislead me, have spoken to me badly when I’ve complained and frankly I’m feeling conned! Deicetful antics, false advertising and miss-priced items is your game for #BlackFriday. Fantastic customer service!👍🏻
AmazonHelp: @155071 Hi! I'm so incredibly sorry about your experience with our customer service. Can you explain in further detail what happened without giving sensitive information? We want to help! ^DA
Customer: @AmazonHelp Still no answer though?",3,Sat Nov 25 10:59:14 +0000 2017,Sat Nov 25 11:10:55 +0000 2017,ambiguous,1,1,0,eta,information,"['information', 'explain']",contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still no answer though
124800,124802,143957,@AmazonHelp To order again!,@143957 Were you offered any other solution or any other information from us? Can you give us a bit more info as to what we have advised?^MA,"Customer: @AmazonHelp @123967 Very interesting dynamics @AmazonHelp first getting confirmation that delivery has been located and still coming, then after engaging again wrong message not correct and now no alternative option. Yeah right #CustomerExperience goes wrong
AmazonHelp: @143957 I'm so sorry you haven't received your order, despite the delivery confirmation. When you contacted us last, what information or options were we able to provide? ^JN
Customer: @AmazonHelp To order again!",3,Fri Nov 24 13:59:39 +0000 2017,Fri Nov 24 14:12:26 +0000 2017,ambiguous,1,0,1,information,information,['information'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,to order again
124011,124012,143734,@AmazonHelp Still no news !!!!,"@143734 Hi, please fill in this link and we will reach out to you as soon as possible:https://t.co/mk7tow11c4 ^CR","Customer: @AmazonHelp Are you guys not reading what Im writing? I cannot accest the account. It was locked, so why on earth are you debitting me a 100 bucks for a prime membership for an account you won’t let me access! https://t.co/hkd3YVWKWE
AmazonHelp: @143734 When you get to the page that ^LA posted, click on skip sign in. This will allow you to give us the details we need to look into this for you. ^DG
Customer: @AmazonHelp Still no news !!!!",3,Sat Nov 25 08:02:55 +0000 2017,Sat Nov 25 08:10:29 +0000 2017,ambiguous,2,1,1,account; sign in,investigation,"['look into', 'look into this']",contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still no news
2281067,2281063,491194,"@AmazonHelp Again, USPS","@491194 Just to confirm, have you had a chance to contact the carrier directly? If so, were they able to provide more insight into the delivery? ^LI","Customer: Plus, the @115821 customer service person I talked to was decidedly unhelpful, said it should be delivered by 7 (um, it was marked as an incorrect address, it won’t be delivered) and to call back later. I’m OVER THIS.
AmazonHelp: @491194 I am so sorry about that, Jenifer! Can you tell us who was the carrier was so we can further assist you! ^LS
Customer: @AmazonHelp Again, USPS",3,Sat Nov 11 20:50:52 +0000 2017,Sat Nov 11 20:55:00 +0000 2017,ambiguous,1,0,1,customer service,phone_chat,"['call', 'customer service']",contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,again usps
2238594,2238599,652739,@AmazonHelp Still no action ??,@652739 You must've received a correspondence from us on this. Please find it here: https://t.co/NTkrxpsbHJ. ^YP,"Customer: @115850 very poor services of amazon india. No replacement even after one month. Pathetic @AmazonHelp https://t.co/CDDpSeP96A
AmazonHelp: @652739 Apologies for the damaged product. Have you reported this to our support team here: https://t.co/rS49hgaADF? ^MN
Customer: @AmazonHelp Still no action ??",3,Mon Nov 27 16:42:17 +0000 2017,Mon Nov 27 16:48:31 +0000 2017,ambiguous,1,1,0,replacement,refund_replacement,"['replacement', 'replace']",contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still no action
2350939,2350937,679483,@AmazonHelp Currently on hold again. 😊,@679483 I'm sorry about this. We want to help you get this resolved. Please let us know the outcome of the call.^SM,"Customer: @115821 has transferred me through 10 people just to get a refund. This is horrible.
AmazonHelp: @679483 Hi! I'm sorry for all the transfers. In the end, was your issue resolved? ^DA
Customer: @AmazonHelp Currently on hold again. 😊",3,Mon Nov 13 17:30:48 +0000 2017,Mon Nov 13 17:43:36 +0000 2017,ambiguous,1,0,1,refund,refund_replacement,['refund'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,currently on hold again
80579,80580,116058,@AmazonHelp Still nothing,"@116058 Hi, we'll be in touch with an update as soon as possible. Apologies for the wait. ^TS","Customer: @AmazonHelp I have not been called yet...
AmazonHelp: @116058 We will be reaching out to you via e-mail once we've had a chance to review the details you've submitted to us. ^AC
Customer: @AmazonHelp Still nothing",3,Sat Dec 02 13:03:01 +0000 2017,Sat Dec 02 13:06:00 +0000 2017,ambiguous,1,0,1,eta,phone_chat,['call'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still nothing
80837,80838,133894,@AmazonHelp Plz share link again,@133894 Here is the link: https://t.co/GIJyeYqKE0. Kindly fill in your details and we'll get in touch with you soon. ^VH,"Customer: @AmazonHelp I have done that
AmazonHelp: @133894 Upon checking I see that we haven't received your details yet. Kindly drop your details once again in the link shared earlier and we'll get in touch with you at the earliest. ^BV
Customer: @AmazonHelp Plz share link again",3,Thu Nov 30 14:46:30 +0000 2017,Thu Nov 30 15:10:29 +0000 2017,ambiguous,1,0,1,eta,information,['details'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,plz share link again
2543898,2543897,364344,@AmazonHelp Submitting it again.,"@364344 Thank you for sharing the details, we'll get back to you soon. ^SU","Customer: @AmazonHelp Amazon I am not sure why my query is not being followed up. I am feeling frustrated as my request for Kindle Replacement hasn't been carried out. I contacted customer care twice yet no one has come back!!
AmazonHelp: @364344 Apologies, Dineshotham. Could you confirm If you've shared your details through the link that was provided here: https://t.co/KnYnYx8Tr7 ? ^NK
Customer: @AmazonHelp Submitting it again.",3,Thu Nov 16 13:32:05 +0000 2017,Thu Nov 16 13:36:31 +0000 2017,ambiguous,1,1,0,eta,refund_replacement,"['replacement', 'replace']",contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,submitting it again
2308348,2308349,669577,@AmazonHelp Please check it again,@669577 I have checked our records and I see that we have received your details now. Our team is working on it and we'll get back to you at the earliest. ^RI,"Customer: @AmazonHelp No one contacted me for further steps. Is this the way you keep your customers in dark. Just by replying to my tweet will not solve my problem. #ecommerce #cheating #CustomerService #customer #Amazon #AmazonIndia
AmazonHelp: @669577 I've checked and see that we haven't received your details. Please share your details using the link provided earlier and we'll help you with this. ^AS
Customer: @AmazonHelp Please check it again",3,Tue Nov 14 16:41:41 +0000 2017,Tue Nov 14 17:05:00 +0000 2017,ambiguous,1,0,1,eta,information,['details'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,please check it again
2298800,2298801,667273,@AmazonHelp Still doesn’t work,"@667273 Sorry to hear about the issues downloading books whilst your deployed. It may be something to do with your current location, can you contact us here: https://t.co/hApLpMlfHN so we can take a look? ^MI","Customer: @AmazonHelp I’m deployed and have internet and cell service
AmazonHelp: @667273 Have you attempted to restart your device by pressing ad holding the power button for 40 seconds? ^AB
Customer: @AmazonHelp Still doesn’t work",3,Mon Nov 13 11:59:56 +0000 2017,Mon Nov 13 12:16:53 +0000 2017,ambiguous,1,0,1,device,self_service,['restart'],contextual_failed_support,True,8,"['short_message', 'deictic_reference', 'context_dependent', 'competing_intents']",True,still doesn t work
