customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
456547,456546,133580,"@AmazonHelp never ever using you again. 5 agents promising call backs but nothing. Items not delivered but showing they are!!! Its @115931 for us now to deal with xmas,and rest of year.","@133580 Marco, I'm so sorry that no one has called you back to follow up on your delivery issues. This is not the type of customer service we want you to expect from us. Do you mind telling me the reason for the followup? ^SY","Customer: @AmazonHelp never ever using you again. 5 agents promising call backs but nothing. Items not delivered but showing they are!!! Its @115931 for us now to deal with xmas,and rest of year.",1,Thu Nov 30 23:57:38 +0000 2017,Fri Dec 01 00:20:33 +0000 2017,delivery,6,3,3,not delivered; delivered but; not delivered; delivered but,phone_chat,['call'],missing_delivery,True,2,['deictic_reference'],True,never ever using you again 5 agents promising call backs but nothing items not delivered but showing they are its for us now to deal with xmas and rest of year
513536,513540,238187,"@AmazonHelp Yo dawg homie meister G. I contacted a service rep and he just said hit you guys up tomorrow. But long story short: Ordered that gucci Xenoblade that came out today and it says delivered but sheeeit that ain't foolin' no one y'hear? Looked high n' low, more ghost than a ghost 👻",@238187 We want to ensure you recieve this order. Have you tried the steps listed here: https://t.co/NSjcy5tH61? ^LJ,"Customer: I think my local Amazon delivery driver likes to say he delivers things on time but then delivers them the next day because he's lazy. 🤔
AmazonHelp: @238187 I'm terribly sorry for the frustration! We'd like to help. Are you experiencing an issue with a current order? If so, have we missed the delivery date shown in your order confirmation e-mail: https://t.co/GKEx1iJgoN? ^JP
Customer: @AmazonHelp Yo dawg homie meister G. I contacted a service rep and he just said hit you guys up tomorrow. But long story short: Ordered that gucci Xenoblade that came out today and it says delivered but sheeeit that ain't foolin' no one y'hear? Looked high n' low, more ghost than a ghost 👻",3,Fri Dec 01 23:57:45 +0000 2017,Sat Dec 02 00:32:38 +0000 2017,delivery,6,1,5,says delivered; delivered but; says delivered; delivered but,acknowledgement,['sorry'],missing_delivery,True,2,['deictic_reference'],True,yo dawg homie meister g i contacted a service rep and he just said hit you guys up tomorrow but long story short ordered that gucci xenoblade that came out today and it says delivered but sheeeit that ain't foolin' no one y'hear looked high n' low more ghost than a ghost
530091,530088,242755,@AmazonHelp hi my order is showing delivered but it didn't received me yet. I complained to Amazon team no action has been taken yet. what's progress regarding my complaint that where is my order and how can Amazon sign behalf of me. disappointed.,@242755 Sorry about the conflicting tracking update. We would like to take a closer look into this. Please share your details here: - https://t.co/beaaDlIL5C. We will get back to once we have your details. ^SC,Customer: @AmazonHelp hi my order is showing delivered but it didn't received me yet. I complained to Amazon team no action has been taken yet. what's progress regarding my complaint that where is my order and how can Amazon sign behalf of me. disappointed.,1,Sat Dec 02 09:19:09 +0000 2017,Sat Dec 02 09:30:30 +0000 2017,delivery,6,3,3,where is my order; delivered but; where is my order; delivered but,unknown,[],missing_delivery;high_frustration,True,2,['deictic_reference'],True,hi my order is showing delivered but it didn't received me yet i complained to amazon team no action has been taken yet what's progress regarding my complaint that where is my order and how can amazon sign behalf of me disappointed
563962,563961,252071,Update: after waiting all day at home for my Amazon package to arrive it tells me it’s delivered but never arrived at my doorstep or my fucking apartments after talking to AN AMAZON REPRESENTATIVE THIS FUCKING MORNING ABOUT MY PACKAGE ARRIVING TODAY,@252071 I'm sorry for the trouble with this delivery. Please pass your details to us here: https://t.co/Kryauzboo3 ^RR,"Customer: I was waiting all day at Home for my Amazon package only for them to email me and say ‘Delivery fail, we’ll try again the next business day’ what the fuck kinda shit
Customer: Update: after waiting all day at home for my Amazon package to arrive it tells me it’s delivered but never arrived at my doorstep or my fucking apartments after talking to AN AMAZON REPRESENTATIVE THIS FUCKING MORNING ABOUT MY PACKAGE ARRIVING TODAY",2,Sat Dec 02 23:36:58 +0000 2017,Sat Dec 02 23:43:31 +0000 2017,delivery,6,3,3,never arrived; delivered but; never arrived; delivered but,unknown,[],explicit_human_request;missing_delivery,True,2,['deictic_reference'],True,update after waiting all day at home for my amazon package to arrive it tells me it s delivered but never arrived at my doorstep or my fucking apartments after talking to an amazon representative this fucking morning about my package arriving today
588714,588713,259144,Delivery delayed again. From Friday to Saturday to Sunday to Tuesday!! WTF???? (whatever happened to Monday). I think that Amazon “jumped the shark” with these “contracted” delivery services. #PeevedPrimeMember https://t.co/vcFkwQgtTQ,@259144 I'm sorry that there's been another delivery delay. We'd like to have our Logistics team review the order. Please provide the order number: https://t.co/dJxPX0GFvr ^MG,Customer: Delivery delayed again. From Friday to Saturday to Sunday to Tuesday!! WTF???? (whatever happened to Monday). I think that Amazon “jumped the shark” with these “contracted” delivery services. #PeevedPrimeMember https://t.co/vcFkwQgtTQ,1,Sun Dec 03 16:10:01 +0000 2017,Sun Dec 03 16:22:00 +0000 2017,delivery,6,0,6,delivery delayed; delivery delay; delivery delayed; delivery delay,unknown,[],high_frustration,True,2,['deictic_reference'],True,delivery delayed again from friday to saturday to sunday to tuesday wtf whatever happened to monday i think that amazon jumped the shark with these contracted delivery services
602298,602296,262967,"@AmazonHelp I live in Parkmerced (SF) where carriers leave packages unattended in the lobby even after many printed notices there to NOT TO DO THAT! I ordered three items under #AmazonPrime to be delivered by Wednesday, and it says delivered but I haven't received them. WHAT TO DO?","@262967 I definitely respect your concern, Karan. To confirm, is a specific carrier leaving these packages unattended? Please review your order here: https://t.co/Y5jpI9gRhE and let us know! ^FD","Customer: @AmazonHelp being a prime member, it's really upsetting to experience terrible delivery service from #Amazon who leave packages unattended in the lobby and say it's ""DELIVERED"" when they actually are not! And then say they can't help! ARE YOU KIDDING ME???
AmazonHelp: @262967 I'm so sorry for the poor experience you've had with us! Without sharing account or order details, will you tell us a little more about what happened? ^DW
Customer: @AmazonHelp I live in Parkmerced (SF) where carriers leave packages unattended in the lobby even after many printed notices there to NOT TO DO THAT! I ordered three items under #AmazonPrime to be delivered by Wednesday, and it says delivered but I haven't received them. WHAT TO DO?",3,Sun Dec 03 21:59:40 +0000 2017,Sun Dec 03 22:04:04 +0000 2017,delivery,6,1,5,says delivered; delivered but; says delivered; delivered but,information,['details'],missing_delivery;high_frustration,True,2,['deictic_reference'],True,i live in parkmerced sf where carriers leave packages unattended in the lobby even after many printed notices there to not to do that i ordered three items under to be delivered by wednesday and it says delivered but i haven't received them what to do
606202,606201,176629,"1 week, 5 orders, 6 items: 1 delayed (still no delivery) 1 delivered (promptly) 2 attempted delivery (allegedly) 2 items not delivered but I received msg ""delivered to resident"" TOTAL LIE. I see a pattern here: Amazon experience going downhill! @115830","@176629 I'm sorry about these experiences! Have you contacted us about this before? If so, what insight were we able to provide? ^TR","Customer: 1 week, 5 orders, 6 items: 1 delayed (still no delivery) 1 delivered (promptly) 2 attempted delivery (allegedly) 2 items not delivered but I received msg ""delivered to resident"" TOTAL LIE. I see a pattern here: Amazon experience going downhill! @115830",1,Tue Nov 21 23:21:43 +0000 2017,Tue Nov 21 23:28:28 +0000 2017,delivery,6,0,6,not delivered; delivered but; not delivered; delivered but,unknown,[],missing_delivery,True,2,['deictic_reference'],True,1 week 5 orders 6 items 1 delayed still no delivery 1 delivered promptly 2 attempted delivery allegedly 2 items not delivered but i received msg delivered to resident total lie i see a pattern here amazon experience going downhill
617087,617086,266403,@AmazonHelp You guys started breaking promises..... Disappointing customers.... My order delivery delayed... It was surprise birthday gift.... But yet to receive ...I think #flipkart is best .. Order #171-1469675-2329112,"@266403 We've responded to your DM, please check. Also, please don't provide your order details, we consider it to be personal information. Our page is visible to the public. ^KA",Customer: @AmazonHelp You guys started breaking promises..... Disappointing customers.... My order delivery delayed... It was surprise birthday gift.... But yet to receive ...I think #flipkart is best .. Order #171-1469675-2329112,1,Wed Nov 22 13:45:53 +0000 2017,Wed Nov 22 13:58:37 +0000 2017,delivery,6,0,6,delivery delayed; delivery delay; delivery delayed; delivery delay,unknown,[],,False,2,['deictic_reference'],True,you guys started breaking promises disappointing customers my order delivery delayed it was surprise birthday gift but yet to receive i think is best order 1469675 2329112
637297,637296,271110,"Aye fam, it’s been bout 36 hours. My package says delivered but I do not have it, mailbox been checked, box office been checked @115821 @AmazonHelp https://t.co/ft98Fjberr","@271110 Oh no! I'm sorry you haven't received your package! Let take a look into this in real-time. When you can, please reach out to us here: https://t.co/hApLpMlfHN ^HM","Customer: Aye fam, it’s been bout 36 hours. My package says delivered but I do not have it, mailbox been checked, box office been checked @115821 @AmazonHelp https://t.co/ft98Fjberr",1,Wed Nov 22 19:36:50 +0000 2017,Wed Nov 22 19:43:26 +0000 2017,delivery,6,0,6,says delivered; delivered but; says delivered; delivered but,unknown,[],missing_delivery,True,2,['deictic_reference'],True,aye fam it s been bout 36 hours my package says delivered but i do not have it mailbox been checked box office been checked
651502,651500,274946,I am so fed up with @115850 service. Yet another delivery delayed. Courier is directly telling me he will not deliver it today,@274946 Apologies. Does the estimated delivery date happen to be today? Do keep us posted. ^CB,Customer: I am so fed up with @115850 service. Yet another delivery delayed. Courier is directly telling me he will not deliver it today,1,Tue Oct 31 12:36:19 +0000 2017,Tue Oct 31 12:39:00 +0000 2017,delivery,6,0,6,delivery delayed; delivery delay; delivery delayed; delivery delay,unknown,[],,False,2,['deictic_reference'],True,i am so fed up with service yet another delivery delayed courier is directly telling me he will not deliver it today
